-0.108691790520372,0.876413786184495,0
-0.10408089651698,0.856521026987323,0
-0.0991581094672207,0.836703146685689,0
-0.0939246439951376,0.816965035045015,0
-0.088381791380026,0.797311562149002,0
-0.0825309192378292,0.777747577198005,0
-0.0763734711836999,0.758277907312568,0
-0.0699109664758091,0.738907356342406,0
-0.0631449996404934,0.719640703681121,0
-0.0560772400788276,0.700482703086966,0
-0.048709431654727,0.681438081509919,0
-0.0410433922646731,0.662511537925383,0
-0.0330810133891757,0.643707742174785,0
-0.0248242596260788,0.625031333813358,0
-0.0162751682058255,0.606486920965405,0
-0.00743584848880041,0.58807907918731,0
0.00169151855512162,0.569812350338589,0
0.0111046808846982,0.551691241461255,0
0.0208013159429772,0.53372022366777,0
0.0307790312303513,0.51590373103787,0
0.0410353648948731,0.498246159524517,0
0.05156778633968,0.480751865869267,0
0.06237369684738,0.463425166527304,0
0.0734504302212486,0.446270336602429,0
0.0847952534430696,0.42929160879223,0
0.0964053673474694,0.412493172343738,0
0.108277907312568,0.395879172019785,0
0.120409943966782,0.379453707076351,0
0.132798483911602,0.363220830251131,0
0.145440470460171,0.347184546763583,0
0.158332784391474,0.331348813326703,0
0.171472244719959,0.315717537170761,0
0.184855609480402,0.300294575079253,0
0.198479576527807,0.285083732437294,0
0.212340784352165,0.270088762292705,0
0.226435812907854,0.255313364429991,0
0.240761184457488,0.240761184457488,0
0.255313364429991,0.226435812907855,0
0.270088762292704,0.212340784352165,0
0.285083732437294,0.198479576527808,0
0.300294575079252,0.184855609480403,0
0.315717537170761,0.17147224471996,0
0.331348813326704,0.158332784391474,0
0.347184546763583,0.145440470460171,0
0.36322083025113,0.132798483911602,0
0.379453707076351,0.120409943966782,0
0.395879172019785,0.108277907312568,0
0.412493172343738,0.0964053673474696,0
0.42929160879223,0.0847952534430698,0
0.446270336602428,0.0734504302212489,0
0.463425166527304,0.0623736968473805,0
0.480751865869267,0.0515677863396797,0
0.498246159524516,0.0410353648948736,0
0.51590373103787,0.0307790312303511,0
0.53372022366777,0.0208013159429772,0
0.551691241461254,0.0111046808846986,0
0.569812350338589,0.00169151855512184,0
0.58807907918731,-0.00743584848880041,0
0.606486920965405,-0.0162751682058253,0
0.625031333813358,-0.0248242596260788,0
0.643707742174784,-0.0330810133891752,0
0.662511537925383,-0.0410433922646727,0
0.681438081509919,-0.048709431654727,0
0.700482703086966,-0.0560772400788276,0
0.719640703681121,-0.0631449996404931,0
0.738907356342406,-0.0699109664758091,0
0.758277907312568,-0.0763734711836996,0
0.777747577198004,-0.0825309192378292,0
0.797311562149001,-0.088381791380026,0
0.816965035045015,-0.0939246439951376,0
0.836703146685688,-0.0991581094672205,0
0.856521026987322,-0.104080896516979,0
0.876413786184495,-0.108691790520372,0
0.896376516036534,-0.112989653808296,0
0.916404291038558,-0.116973425947295,0
0.936492169636767,-0.120642124001206,0
0.9566351954477,-0.123994842773679,0
0.976828398481142,-0.127030755031525,0
0.997066796366404,-0.129749111708821,0
1.01734539558164,-0.132149242091734,0
1.03765919268593,-0.134230553984004,0
1.0580031755538,-0.135992533853067,0
1.07837232461189,-0.137434746956753,0
1.09876161407746,-0.138556837450561,0
1.11916601319843,-0.139358528475451,0
1.13958048749463,-0.139839622226159,0
1.16,-0.14,0
1.16,-0.14,0
1.18,-0.14,0
1.2,-0.14,0
1.22,-0.14,0
1.24,-0.14,0
1.26,-0.14,0
1.28,-0.14,0
1.3,-0.14,0
1.32,-0.14,0
1.34,-0.14,0
1.36,-0.14,0
1.38,-0.14,0
1.4,-0.14,0
1.42,-0.14,0
1.44,-0.14,0
1.46,-0.14,0
1.48,-0.14,0
1.5,-0.14,0
1.52,-0.14,0
1.54,-0.14,0
1.56,-0.14,0
1.58,-0.14,0
1.6,-0.14,0
1.62,-0.14,0
1.64,-0.14,0
1.66,-0.14,0
1.68,-0.14,0
1.7,-0.14,0
1.72,-0.14,0
1.74,-0.14,0
1.76,-0.14,0
1.78,-0.14,0
1.8,-0.14,0
1.82,-0.14,0
1.84,-0.14,0
1.86,-0.14,0
1.88,-0.14,0
1.9,-0.14,0
1.92,-0.14,0
1.94,-0.14,0
1.96,-0.14,0
1.98,-0.14,0
2,-0.14,0
2.02,-0.14,0
2.04,-0.14,0
2.06,-0.14,0
2.08,-0.14,0
2.1,-0.14,0
2.12,-0.14,0
2.14,-0.14,0
2.16,-0.14,0
2.18,-0.14,0
2.2,-0.14,0
2.22,-0.14,0
2.24,-0.14,0
2.26,-0.14,0
2.28,-0.14,0
2.3,-0.14,0
2.32,-0.14,0
2.34,-0.14,0
2.36,-0.14,0
2.38,-0.14,0
2.4,-0.14,0
2.42,-0.14,0
2.44,-0.14,0
2.46,-0.14,0
2.48,-0.14,0
2.5,-0.14,0
