-0.164564902822477,0.937493893775527,0
-0.16818268119437,0.921885728866976,0
-0.172045175648796,0.906336315091848,0
-0.176151433173046,0.890849489035319,0
-0.180500440609518,0.875429071839986,0
-0.185091124905703,0.86007886826305,0
-0.189922353378943,0.844802665737553,0
-0.194992933995904,0.829604233437887,0
-0.20030161566669,0.814487321349803,0
-0.205847088553535,0.799455659345158,0
-0.211627984393983,0.784512956261628,0
-0.217642876838488,0.769662898987608,0
-0.223890281802339,0.754909151552523,0
-0.230368657831846,0.740255354222789,0
-0.23707640648466,0.725705122603626,0
-0.244011872724172,0.711262046746966,0
-0.251173345327865,0.696929690265662,0
-0.258559057309533,0.682711589454215,0
-0.266167186355259,0.66861125241625,0
-0.273995855273045,0.654632158198944,0
-0.282043132455978,0.64077775593462,0
-0.290307032358826,0.627051463989732,0
-0.298785515987945,0.613456669121423,0
-0.307476491404365,0.599996725641905,0
-0.316377814239947,0.586674954590826,0
-0.325487288226476,0.573494642915856,0
-0.334802665737554,0.560459042661677,0
-0.344321648343168,0.547571370167598,0
-0.354041887376796,0.534834805273964,0
-0.363960984514904,0.522252490537581,0
-0.374076492368695,0.509827530456336,0
-0.384385915087969,0.497562990703212,0
-0.394886708976932,0.485461897369875,0
-0.405576283121818,0.473527236220031,0
-0.41645200003016,0.461761951952737,0
-0.427511176281548,0.450168947475839,0
-0.438751083189722,0.438751083189721,0
-0.450168947475839,0.427511176281547,0
-0.461761951952738,0.41645200003016,0
-0.473527236220031,0.405576283121818,0
-0.485461897369875,0.394886708976931,0
-0.497562990703212,0.384385915087968,0
-0.509827530456337,0.374076492368695,0
-0.522252490537581,0.363960984514903,0
-0.534834805273964,0.354041887376795,0
-0.547571370167598,0.344321648343167,0
-0.560459042661678,0.334802665737553,0
-0.573494642915856,0.325487288226476,0
-0.586674954590827,0.316377814239947,0
-0.599996725641905,0.307476491404364,0
-0.613456669121423,0.298785515987945,0
-0.627051463989733,0.290307032358825,0
-0.640777755934621,0.282043132455978,0
-0.654632158198945,0.273995855273045,0
-0.668611252416251,0.266167186355259,0
-0.682711589454215,0.258559057309532,0
-0.696929690265662,0.251173345327865,0
-0.711262046746967,0.244011872724172,0
-0.725705122603626,0.23707640648466,0
-0.740255354222789,0.230368657831846,0
-0.754909151552524,0.223890281802339,0
-0.769662898987608,0.217642876838488,0
-0.784512956261629,0.211627984393983,0
-0.799455659345158,0.205847088553535,0
-0.814487321349803,0.20030161566669,0
-0.829604233437888,0.194992933995904,0
-0.844802665737554,0.189922353378943,0
-0.86007886826305,0.185091124905703,0
-0.875429071839986,0.180500440609518,0
-0.890849489035319,0.176151433173046,0
-0.906336315091848,0.172045175648796,0
-0.921885728866976,0.16818268119437,0
-0.937493893775527,0.164564902822477,0
-0.953156958736358,0.161192733165799,0
-0.968871059122561,0.158067004256737,0
-0.984632317715002,0.155188487322131,0
-1.00043684565896,0.152557892592959,0
-1.01628074342367,0.150175869129111,0
-1.03216010176441,0.148043004659232,0
-1.04807100268713,0.146159825435717,0
-1.06400952041512,0.144526796104858,0
-1.0799717223576,0.143144319592209,0
-1.0959536700801,0.142012737003163,0
-1.11195142027616,0.141132327538791,0
-1.12796102574031,0.140503308426954,0
-1.14397853634194,0.140125834868706,0
-1.16,0.14,0
-1.16,0.14,0
-1.18,0.14,0
-1.2,0.14,0
-1.22,0.14,0
-1.24,0.14,0
-1.26,0.14,0
-1.28,0.14,0
-1.3,0.14,0
-1.32,0.14,0
-1.34,0.14,0
-1.36,0.14,0
-1.38,0.14,0
-1.4,0.14,0
-1.42,0.14,0
-1.44,0.14,0
-1.46,0.14,0
-1.48,0.14,0
-1.5,0.14,0
-1.52,0.14,0
-1.54,0.14,0
-1.56,0.14,0
-1.58,0.14,0
-1.6,0.14,0
-1.62,0.14,0
-1.64,0.14,0
-1.66,0.14,0
-1.68,0.14,0
-1.7,0.14,0
-1.72,0.14,0
-1.74,0.14,0
-1.76,0.14,0
-1.78,0.14,0
-1.8,0.14,0
-1.82,0.14,0
-1.84,0.14,0
-1.86,0.14,0
-1.88,0.14,0
-1.9,0.14,0
-1.92,0.14,0
-1.94,0.14,0
-1.96,0.14,0
-1.98,0.14,0
-2,0.14,0
-2.02,0.14,0
-2.04,0.14,0
-2.06,0.14,0
-2.08,0.14,0
-2.1,0.14,0
-2.12,0.14,0
-2.14,0.14,0
-2.16,0.14,0
-2.18,0.14,0
-2.2,0.14,0
-2.22,0.14,0
-2.24,0.14,0
-2.26,0.14,0
-2.28,0.14,0
-2.3,0.14,0
-2.32,0.14,0
-2.34,0.14,0
-2.36,0.14,0
-2.38,0.14,0
-2.4,0.14,0
-2.42,0.14,0
-2.44,0.14,0
-2.46,0.14,0
-2.48,0.14,0
-2.5,0.14,0
